play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
588136,3604,OAK,7,3,17,30,0,NULL,2013
588138,3604,HOU,1,1,10,5,0,84437,2013
588139,3604,OAK,1,1,10,84,7,84438,2013
588142,3604,HOU,1,1,10,40,0,84439,2013
588143,3604,HOU,2,2,7,43,0,NULL,2013
588144,3604,HOU,3,1,10,77,0,NULL,2013
588145,3604,HOU,4,2,12,75,0,NULL,2013
588146,3604,HOU,5,3,12,75,0,NULL,2013
588148,3604,OAK,1,1,10,6,0,84440,2013
588149,3604,OAK,2,2,8,8,0,NULL,2013
588150,3604,OAK,3,3,2,14,0,NULL,2013
588152,3604,HOU,1,1,10,15,0,84441,2013
588153,3604,HOU,2,1,10,49,0,NULL,2013
588154,3604,HOU,3,2,4,55,0,NULL,2013
588155,3604,HOU,4,3,1,58,7,NULL,2013
588158,3604,OAK,1,1,10,19,0,84442,2013
588159,3604,OAK,2,1,10,52,0,NULL,2013
588160,3604,OAK,3,2,6,56,0,NULL,2013
588161,3604,OAK,4,3,6,56,0,NULL,2013
588164,3604,HOU,1,1,15,10,0,NULL,2013
588165,3604,HOU,2,2,6,19,0,NULL,2013
588167,3604,HOU,3,3,10,15,0,NULL,2013
588169,3604,OAK,1,1,10,43,0,84444,2013
588170,3604,OAK,2,2,11,42,0,NULL,2013
588171,3604,OAK,3,3,6,47,0,NULL,2013
588173,3604,HOU,1,1,10,17,0,84445,2013
588174,3604,HOU,2,2,5,22,0,NULL,2013
588175,3604,HOU,3,3,3,24,0,NULL,2013
588177,3604,OAK,1,1,10,36,0,84446,2013
588178,3604,OAK,2,2,7,39,0,NULL,2013
588180,3604,OAK,3,3,6,40,0,NULL,2013
588184,3604,OAK,1,1,10,20,0,84447,2013
588185,3604,OAK,2,2,20,10,0,NULL,2013
588186,3604,OAK,3,3,15,15,0,NULL,2013
588188,3604,HOU,1,1,10,24,0,84448,2013
588189,3604,HOU,2,2,1,33,0,NULL,2013
588190,3604,HOU,3,1,10,50,0,NULL,2013
588191,3604,HOU,4,2,10,50,0,NULL,2013
588192,3604,HOU,5,3,5,55,0,NULL,2013
588193,3604,HOU,6,1,10,62,0,NULL,2013
588194,3604,HOU,7,2,10,62,0,NULL,2013
588195,3604,HOU,8,3,5,67,0,NULL,2013
588196,3604,HOU,9,4,5,67,3,NULL,2013
588198,3604,OAK,1,1,10,20,0,84449,2013
588199,3604,OAK,2,2,12,18,0,NULL,2013
588201,3604,OAK,1,1,10,9,0,84450,2013
588202,3604,OAK,2,2,8,11,0,NULL,2013
588203,3604,OAK,3,1,10,24,0,NULL,2013
588204,3604,OAK,4,2,5,29,0,NULL,2013
588205,3604,OAK,5,3,1,33,0,NULL,2013
588207,3604,HOU,1,1,10,19,0,84451,2013
588208,3604,HOU,2,2,12,17,0,NULL,2013
588209,3604,HOU,3,3,4,25,0,NULL,2013
588211,3604,OAK,1,1,10,27,0,84452,2013
588212,3604,OAK,2,1,10,63,0,NULL,2013
588213,3604,OAK,3,2,9,64,0,NULL,2013
588214,3604,OAK,4,3,9,64,0,NULL,2013
588216,3604,OAK,5,1,20,74,7,NULL,2013
588219,3604,HOU,1,1,10,20,0,84453,2013
588220,3604,HOU,2,2,9,21,0,NULL,2013
588221,3604,HOU,3,3,9,21,0,NULL,2013
